RecordTimeStamp,WorkerId,isWorkerCausedPause,IsWorkerBusyNow,WorkerAssignedJobId,WorkerOfflineTime,LastOnlineStatusUpdateTick,LastOnlineIndicatorsCount,LastOnlineStatusJobId,CurrentSystemTick
1644400111,B14,1,1,job25_scenario1_50,58,0,0,,58,
1644400111,B11,1,0,,58,0,0,,58,
1644400111,cn12,1,0,,58,0,0,,58,
1644400111,B54,1,1,job28_scenario1_56,58,0,0,,58,
1644400111,B51,1,0,,58,0,0,,58,
1644400111,os4,1,0,,58,0,0,,58,
1644400111,in4,1,0,,58,0,0,,58,
1644400111,B33,1,1,job22_scenario0_46,58,0,0,,58,
1644400111,in27,1,0,,59,0,0,,59,
1644400111,B14,1,1,job25_scenario1_50,59,0,0,,59,
1644400111,B11,1,0,,59,0,0,,59,
1644400111,cn12,1,0,,59,0,0,,59,
1644400111,B54,1,0,,59,0,0,,59,
1644400111,B51,1,0,,59,0,0,,59,
1644400111,os4,1,0,,59,0,0,,59,
1644400111,in4,1,0,,59,0,0,,59,
1644400111,B33,1,0,,59,0,0,,59,
1644400111,in27,1,0,,60,0,0,,60,
1644400111,B14,1,1,job25_scenario1_50,60,0,0,,60,
1644400111,B11,1,0,,60,0,0,,60,
1644400111,cn12,1,0,,60,0,0,,60,
1644400111,B54,1,0,,60,0,0,,60,
1644400111,B51,1,0,,60,0,0,,60,
1644400111,os4,1,0,,60,0,0,,60,
1644400111,in4,1,0,,60,0,0,,60,
1644400111,B33,1,1,job29_scenario2_59,60,0,0,,60,
1644400111,in27,1,0,,61,0,0,,61,
1644400111,B14,1,0,,61,0,0,,61,
1644400111,B11,1,0,,61,0,0,,61,
1644400111,cn12,1,0,,61,0,0,,61,
1644400111,B54,1,1,job30_scenario1_60,61,0,0,,61,
1644400111,B51,1,0,,61,0,0,,61,
1644400111,os4,1,0,,61,0,0,,61,
1644400111,in4,1,0,,61,0,0,,61,
1644400111,B33,1,1,job29_scenario2_59,61,0,0,,61,
1644400111,in27,1,0,,62,0,0,,62,
1644400111,B14,1,0,,62,0,0,,62,
1644400111,B11,1,0,,62,0,0,,62,
1644400111,cn12,1,0,,62,0,0,,62,
1644400111,B54,1,1,job30_scenario1_60,62,0,0,,62,
1644400111,B51,1,0,,62,0,0,,62,
1644400111,os4,1,0,,62,0,0,,62,
1644400111,in4,1,1,job31_scenario4_61,62,0,0,,62,
1644400111,B33,1,1,job29_scenario2_59,62,0,0,,62,
1644400111,in27,1,0,,63,0,0,,63,
1644400111,B14,1,0,,63,0,0,,63,
1644400111,B11,1,0,,63,0,0,,63,
1644400111,cn12,1,0,,63,0,0,,63,
1644400111,B54,1,1,job30_scenario1_60,63,0,0,,63,
1644400111,B51,1,0,,63,0,0,,63,
1644400111,os4,1,0,,63,0,0,,63,
1644400111,in4,1,1,job31_scenario4_61,63,0,0,,63,
1644400111,B33,1,0,,63,0,0,,63,
1644400111,in27,1,0,,64,0,0,,64,
1644400111,B14,1,0,,64,0,0,,64,
1644400111,B11,1,0,,64,0,0,,64,
1644400111,cn12,1,0,,64,0,0,,64,
1644400111,B54,1,1,job30_scenario1_60,64,0,0,,64,
1644400111,B51,1,0,,64,0,0,,64,
1644400111,os4,1,0,,64,0,0,,64,
1644400111,in4,1,1,job31_scenario4_61,64,0,0,,64,
1644400111,B33,1,0,,64,0,0,,64,
1644400111,in27,1,0,,65,0,0,,65,
1644400111,B14,1,0,,65,0,0,,65,
1644400111,B11,1,0,,65,0,0,,65,
1644400111,cn12,1,0,,65,0,0,,65,
1644400111,B54,1,1,job30_scenario1_60,65,0,0,,65,
1644400111,B51,1,1,job32_scenario4_64,65,0,0,,65,
1644400111,os4,1,0,,65,0,0,,65,
1644400111,in4,1,0,,65,0,0,,65,
1644400111,B33,1,0,,65,0,0,,65,
1644400111,in27,1,0,,66,0,0,,66,
1644400111,B14,1,0,,66,0,0,,66,
1644400111,B11,1,0,,66,0,0,,66,
1644400111,cn12,1,0,,66,0,0,,66,
1644400111,B54,1,0,,66,0,0,,66,
1644400111,B51,1,1,job32_scenario4_64,66,0,0,,66,
1644400111,os4,1,0,,66,0,0,,66,
1644400111,in4,1,0,,66,0,0,,66,
1644400111,B33,1,0,,66,0,0,,66,
1644400111,in27,1,0,,67,0,0,,67,
1644400111,B14,1,0,,67,0,0,,67,
1644400111,B11,1,0,,67,0,0,,67,
1644400111,cn12,1,0,,67,0,0,,67,
1644400111,B54,1,1,job33_scenario1_65,67,0,0,,67,
1644400111,B51,1,1,job32_scenario4_64,67,0,0,,67,
1644400111,os4,1,0,,67,0,0,,67,
1644400111,in4,1,0,,67,0,0,,67,
1644400111,B33,1,0,,67,0,0,,67,
1644400111,in27,1,0,,68,0,0,,68,
1644400111,B14,1,0,,68,0,0,,68,
1644400111,B11,1,0,,68,0,0,,68,
1644400111,cn12,1,0,,68,0,0,,68,
1644400111,B54,1,1,job33_scenario1_65,68,0,0,,68,
1644400111,B51,1,1,job32_scenario4_64,68,0,0,,68,
1644400111,os4,1,0,,68,0,0,,68,
1644400111,in4,1,0,,68,0,0,,68,
1644400111,B33,1,0,,68,0,0,,68,
1644400111,in27,1,0,,69,0,0,,69,
1644400111,B14,1,0,,69,0,0,,69,
1644400111,B11,1,0,,69,0,0,,69,
1644400111,cn12,1,0,,69,0,0,,69,
1644400111,B54,1,1,job33_scenario1_65,69,0,0,,69,
1644400111,B51,1,1,job32_scenario4_64,69,0,0,,69,
1644400111,os4,1,0,,69,0,0,,69,
1644400111,in4,1,0,,69,0,0,,69,
1644400111,B33,1,1,job34_scenario1_68,69,0,0,,69,
1644400111,in27,1,0,,70,0,0,,70,
1644400111,B14,1,0,,70,0,0,,70,
1644400111,B11,1,0,,70,0,0,,70,
1644400111,cn12,1,0,,70,0,0,,70,
1644400111,B54,1,1,job33_scenario1_65,70,0,0,,70,
1644400111,B51,1,0,,70,0,0,,70,
1644400111,os4,1,0,,70,0,0,,70,
1644400111,in4,1,0,,70,0,0,,70,
1644400111,B33,1,1,job34_scenario1_68,70,0,0,,70,
1644400111,in27,1,0,,71,0,0,,71,
1644400111,B14,1,0,,71,0,0,,71,
1644400111,B11,1,0,,71,0,0,,71,
1644400111,cn12,1,0,,71,0,0,,71,
1644400111,B54,1,1,job33_scenario1_65,71,0,0,,71,
1644400111,B51,1,0,,71,0,0,,71,
1644400111,os4,1,0,,71,0,0,,71,
1644400111,in4,1,0,,71,0,0,,71,
1644400111,B33,1,1,job34_scenario1_68,71,0,0,,71,
1644400111,in27,1,0,,72,0,0,,72,
1644400111,B14,1,0,,72,0,0,,72,
1644400111,B11,1,0,,72,0,0,,72,
1644400112,cn12,1,0,,72,0,0,,72,
1644400112,B54,1,0,,72,0,0,,72,
1644400112,B51,1,0,,72,0,0,,72,
1644400112,os4,1,0,,72,0,0,,72,
1644400112,in4,1,0,,72,0,0,,72,
1644400112,B33,1,1,job34_scenario1_68,72,0,0,,72,
1644400112,in27,1,0,,73,0,0,,73,
1644400112,B14,1,0,,73,0,0,,73,
1644400112,B11,1,0,,73,0,0,,73,
1644400112,cn12,1,0,,73,0,0,,73,
1644400112,B54,1,0,,73,0,0,,73,
1644400112,B51,1,0,,73,0,0,,73,
1644400112,os4,1,0,,73,0,0,,73,
1644400112,in4,1,0,,73,0,0,,73,
1644400112,B33,1,1,job34_scenario1_68,73,0,0,,73,
1644400112,in27,1,0,,74,0,0,,74,
1644400112,B14,1,0,,74,0,0,,74,
1644400112,B11,1,0,,74,0,0,,74,
1644400112,cn12,1,0,,74,0,0,,74,
1644400112,B54,1,0,,74,0,0,,74,
1644400112,B51,1,0,,74,0,0,,74,
1644400112,os4,1,1,job35_scenario3_73,74,0,0,,74,
1644400112,in4,1,0,,74,0,0,,74,
1644400112,B33,1,1,job34_scenario1_68,74,0,0,,74,
1644400112,in27,1,0,,75,0,0,,75,
1644400112,B14,1,0,,75,0,0,,75,
1644400112,B11,1,0,,75,0,0,,75,
1644400112,cn12,1,0,,75,0,0,,75,
1644400112,B54,1,0,,75,0,0,,75,
1644400112,B51,1,1,job36_scenario4_74,75,0,0,,75,
1644400112,os4,1,0,,75,0,0,,75,
1644400112,in4,1,0,,75,0,0,,75,
1644400112,B33,1,1,job34_scenario1_68,75,0,0,,75,
1644400112,in27,1,0,,76,0,0,,76,
1644400112,B14,1,0,,76,0,0,,76,
1644400112,B11,1,0,,76,0,0,,76,
1644400112,cn12,1,0,,76,0,0,,76,
1644400112,B54,1,0,,76,0,0,,76,
1644400112,B51,1,1,job36_scenario4_74,76,0,0,,76,
1644400112,os4,1,0,,76,0,0,,76,
1644400112,in4,1,0,,76,0,0,,76,
1644400112,B33,1,1,job34_scenario1_68,76,0,0,,76,
1644400112,in27,1,0,,77,0,0,,77,
1644400112,B14,1,0,,77,0,0,,77,
1644400112,B11,1,0,,77,0,0,,77,
1644400112,cn12,1,0,,77,0,0,,77,
1644400112,B54,1,1,job37_scenario3_76,77,0,0,,77,
1644400112,B51,1,0,,77,0,0,,77,
1644400112,os4,1,0,,77,0,0,,77,
1644400112,in4,1,0,,77,0,0,,77,
1644400112,B33,1,1,job34_scenario1_68,77,0,0,,77,
1644400112,in27,1,0,,78,0,0,,78,
1644400112,B14,1,0,,78,0,0,,78,
1644400112,B11,1,0,,78,0,0,,78,
1644400112,cn12,1,0,,78,0,0,,78,
1644400112,B54,1,1,job37_scenario3_76,78,0,0,,78,
1644400112,B51,1,0,,78,0,0,,78,
1644400112,os4,1,0,,78,0,0,,78,
1644400112,in4,1,0,,78,0,0,,78,
1644400112,B33,1,1,job34_scenario1_68,78,0,0,,78,
1644400112,in27,1,1,job39_scenario1_78,79,0,0,,79,
1644400112,B14,1,0,,79,0,0,,79,
1644400112,B11,1,0,,79,0,0,,79,
1644400112,cn12,1,0,,79,0,0,,79,
1644400112,B54,1,1,job37_scenario3_76,79,0,0,,79,
1644400112,B51,1,0,,79,0,0,,79,
1644400112,os4,1,0,,79,0,0,,79,
1644400112,in4,1,0,,79,0,0,,79,
1644400112,B33,1,0,,79,0,0,,79,
1644400112,in27,1,1,job39_scenario1_78,80,0,0,,80,
1644400112,B14,1,0,,80,0,0,,80,
1644400112,B11,1,0,,80,0,0,,80,
1644400112,cn12,1,0,,80,0,0,,80,
1644400112,B54,1,1,job37_scenario3_76,80,0,0,,80,
1644400112,B51,1,0,,80,0,0,,80,
1644400112,os4,1,1,job40_scenario2_79,80,0,0,,80,
1644400112,in4,1,0,,80,0,0,,80,
1644400112,B33,1,0,,80,0,0,,80,
1644400112,in27,1,1,job39_scenario1_78,81,0,0,,81,
1644400112,B14,1,0,,81,0,0,,81,
1644400112,B11,1,0,,81,0,0,,81,
1644400112,cn12,1,0,,81,0,0,,81,
1644400112,B54,1,1,job37_scenario3_76,81,0,0,,81,
1644400112,B51,1,0,,81,0,0,,81,
1644400112,os4,1,0,,81,0,0,,81,
1644400112,in4,1,0,,81,0,0,,81,
1644400112,B33,1,0,,81,0,0,,81,
1644400112,in27,1,1,job39_scenario1_78,82,0,0,,82,
1644400112,B14,1,0,,82,0,0,,82,
1644400112,B11,1,0,,82,0,0,,82,
1644400112,cn12,1,0,,82,0,0,,82,
1644400112,B54,1,1,job37_scenario3_76,82,0,0,,82,
1644400112,B51,1,0,,82,0,0,,82,
1644400112,os4,1,1,job38_scenario1_77,82,0,0,,82,
1644400112,in4,1,0,,82,0,0,,82,
1644400112,B33,1,0,,82,0,0,,82,
1644400112,in27,1,1,job39_scenario1_78,83,0,0,,83,
1644400112,B14,1,0,,83,0,0,,83,
1644400112,B11,1,0,,83,0,0,,83,
1644400112,cn12,1,0,,83,0,0,,83,
1644400112,B54,1,0,,83,0,0,,83,
1644400112,B51,1,0,,83,0,0,,83,
1644400112,os4,1,1,job38_scenario1_77,83,0,0,,83,
1644400112,in4,1,0,,83,0,0,,83,
1644400112,B33,1,1,job42_scenario2_82,83,0,0,,83,
1644400112,in27,1,1,job39_scenario1_78,84,0,0,,84,
1644400112,B14,1,0,,84,0,0,,84,
1644400112,B11,1,0,,84,0,0,,84,
1644400112,cn12,1,0,,84,0,0,,84,
1644400112,B54,1,0,,84,0,0,,84,
1644400112,B51,1,0,,84,0,0,,84,
1644400112,os4,1,1,job38_scenario1_77,84,0,0,,84,
1644400112,in4,1,0,,84,0,0,,84,
1644400112,B33,1,1,job42_scenario2_82,84,0,0,,84,
1644400112,in27,1,1,job39_scenario1_78,85,0,0,,85,
1644400112,B14,1,0,,85,0,0,,85,
1644400112,B11,1,0,,85,0,0,,85,
1644400112,cn12,1,0,,85,0,0,,85,
1644400112,B54,1,1,job41_scenario1_81,85,0,0,,85,
1644400112,B51,1,1,job43_scenario0_84,85,0,0,,85,
1644400112,os4,1,1,job38_scenario1_77,85,0,0,,85,
1644400112,in4,1,0,,85,0,0,,85,
1644400112,B33,1,0,,85,0,0,,85,
1644400112,in27,1,1,job39_scenario1_78,86,0,0,,86,
1644400112,B14,1,0,,86,0,0,,86,
1644400112,B11,1,0,,86,0,0,,86,
1644400112,cn12,1,0,,86,0,0,,86,
1644400112,B54,1,1,job41_scenario1_81,86,0,0,,86,
1644400112,B51,1,1,job43_scenario0_84,86,0,0,,86,
1644400112,os4,1,1,job38_scenario1_77,86,0,0,,86,
1644400112,in4,1,0,,86,0,0,,86,
1644400112,B33,1,1,job44_scenario2_85,86,0,0,,86,
1644400112,in27,1,1,job39_scenario1_78,87,0,0,,87,
1644400112,B14,1,0,,87,0,0,,87,
1644400112,B11,1,0,,87,0,0,,87,
1644400112,cn12,1,0,,87,0,0,,87,
1644400112,B54,1,1,job41_scenario1_81,87,0,0,,87,
1644400112,B51,1,1,job43_scenario0_84,87,0,0,,87,
1644400112,os4,1,1,job38_scenario1_77,87,0,0,,87,
1644400112,in4,1,1,job45_scenario3_86,87,0,0,,87,
1644400112,B33,1,1,job44_scenario2_85,87,0,0,,87,
1644400112,in27,1,1,job39_scenario1_78,88,0,0,,88,
1644400112,B14,1,0,,88,0,0,,88,
1644400112,B11,1,0,,88,0,0,,88,
1644400112,cn12,1,0,,88,0,0,,88,
1644400112,B54,1,1,job41_scenario1_81,88,0,0,,88,
1644400112,B51,1,1,job43_scenario0_84,88,0,0,,88,
1644400112,os4,1,1,job38_scenario1_77,88,0,0,,88,
1644400112,in4,1,0,,88,0,0,,88,
1644400112,B33,1,0,,88,0,0,,88,
1644400113,in27,1,1,job39_scenario1_78,89,0,0,,89,
1644400113,B14,1,0,,89,0,0,,89,
1644400113,B11,1,1,job47_scenario4_88,89,0,0,,89,
1644400113,cn12,1,0,,89,0,0,,89,
1644400113,B54,1,1,job41_scenario1_81,89,0,0,,89,
1644400113,B51,1,1,job43_scenario0_84,89,0,0,,89,
1644400113,os4,1,1,job38_scenario1_77,89,0,0,,89,
1644400113,in4,1,0,,89,0,0,,89,
1644400113,B33,1,0,,89,0,0,,89,
1644400113,in27,1,1,job39_scenario1_78,90,0,0,,90,
1644400113,B14,1,0,,90,0,0,,90,
1644400113,B11,1,1,job47_scenario4_88,90,0,0,,90,
1644400113,cn12,1,0,,90,0,0,,90,
1644400113,B54,1,0,,90,0,0,,90,
1644400113,B51,1,1,job43_scenario0_84,90,0,0,,90,
1644400113,os4,1,1,job38_scenario1_77,90,0,0,,90,
1644400113,in4,1,0,,90,0,0,,90,
1644400113,B33,1,0,,90,0,0,,90,
1644400113,in27,1,1,job39_scenario1_78,91,0,0,,91,
1644400113,B14,1,1,job49_scenario0_90,91,0,0,,91,
1644400113,B11,1,0,,91,0,0,,91,
1644400113,cn12,1,0,,91,0,0,,91,
1644400113,B54,1,1,job46_scenario1_87,91,0,0,,91,
1644400113,B51,1,1,job43_scenario0_84,91,0,0,,91,
1644400113,os4,1,1,job38_scenario1_77,91,0,0,,91,
1644400113,in4,1,0,,91,0,0,,91,
1644400113,B33,1,0,,91,0,0,,91,
1644400113,in27,1,0,,92,0,0,,92,
1644400113,B14,1,1,job49_scenario0_90,92,0,0,,92,
1644400113,B11,1,0,,92,0,0,,92,
1644400113,cn12,1,0,,92,0,0,,92,
1644400113,B54,1,1,job46_scenario1_87,92,0,0,,92,
1644400113,B51,1,1,job43_scenario0_84,92,0,0,,92,
1644400113,os4,1,1,job38_scenario1_77,92,0,0,,92,
1644400113,in4,1,0,,92,0,0,,92,
1644400113,B33,1,1,job50_scenario2_91,92,0,0,,92,
1644400113,in27,1,0,,93,0,0,,93,
1644400113,B14,1,1,job49_scenario0_90,93,0,0,,93,
1644400113,B11,1,0,,93,0,0,,93,
1644400113,cn12,1,0,,93,0,0,,93,
1644400113,B54,1,1,job46_scenario1_87,93,0,0,,93,
1644400113,B51,1,1,job43_scenario0_84,93,0,0,,93,
1644400113,os4,1,0,,93,0,0,,93,
1644400113,in4,1,0,,93,0,0,,93,
1644400113,B33,1,0,,93,0,0,,93,
1644400113,in27,1,1,job52_scenario3_93,94,0,0,,94,
1644400113,B14,1,1,job49_scenario0_90,94,0,0,,94,
1644400113,B11,1,0,,94,0,0,,94,
1644400113,cn12,1,0,,94,0,0,,94,
1644400113,B54,1,1,job46_scenario1_87,94,0,0,,94,
1644400113,B51,1,1,job43_scenario0_84,94,0,0,,94,
1644400113,os4,1,1,job48_scenario1_89,94,0,0,,94,
1644400113,in4,1,0,,94,0,0,,94,
1644400113,B33,1,0,,94,0,0,,94,
1644400113,in27,1,1,job52_scenario3_93,95,0,0,,95,
1644400113,B14,1,1,job49_scenario0_90,95,0,0,,95,
1644400113,B11,1,0,,95,0,0,,95,
1644400113,cn12,1,0,,95,0,0,,95,
1644400113,B54,1,0,,95,0,0,,95,
1644400113,B51,1,0,,95,0,0,,95,
1644400113,os4,1,1,job48_scenario1_89,95,0,0,,95,
1644400113,in4,1,0,,95,0,0,,95,
1644400113,B33,1,0,,95,0,0,,95,
1644400113,in27,1,1,job52_scenario3_93,96,0,0,,96,
1644400113,B14,1,1,job49_scenario0_90,96,0,0,,96,
1644400113,B11,1,0,,96,0,0,,96,
1644400113,cn12,1,0,,96,0,0,,96,
1644400113,B54,1,1,job51_scenario2_92,96,0,0,,96,
1644400113,B51,1,0,,96,0,0,,96,
1644400113,os4,1,1,job48_scenario1_89,96,0,0,,96,
1644400113,in4,1,0,,96,0,0,,96,
1644400113,B33,1,1,job53_scenario2_95,96,0,0,,96,
1644400113,in27,1,1,job52_scenario3_93,97,0,0,,97,
1644400113,B14,1,1,job49_scenario0_90,97,0,0,,97,
1644400113,B11,1,0,,97,0,0,,97,
1644400113,cn12,1,0,,97,0,0,,97,
1644400113,B54,1,1,job51_scenario2_92,97,0,0,,97,
1644400113,B51,1,0,,97,0,0,,97,
1644400113,os4,1,1,job48_scenario1_89,97,0,0,,97,
1644400113,in4,1,0,,97,0,0,,97,
1644400113,B33,1,1,job53_scenario2_95,97,0,0,,97,
1644400113,in27,1,1,job52_scenario3_93,98,0,0,,98,
1644400113,B14,1,1,job49_scenario0_90,98,0,0,,98,
1644400113,B11,1,0,,98,0,0,,98,
1644400113,cn12,1,0,,98,0,0,,98,
1644400113,B54,1,1,job51_scenario2_92,98,0,0,,98,
1644400113,B51,1,0,,98,0,0,,98,
1644400113,os4,1,1,job48_scenario1_89,98,0,0,,98,
1644400113,in4,1,0,,98,0,0,,98,
1644400113,B33,1,0,,98,0,0,,98,
1644400113,in27,1,1,job52_scenario3_93,99,0,0,,99,
1644400113,B14,1,1,job49_scenario0_90,99,0,0,,99,
1644400113,B11,1,0,,99,0,0,,99,
1644400113,cn12,1,0,,99,0,0,,99,
1644400113,B54,1,1,job51_scenario2_92,99,0,0,,99,
1644400113,B51,1,0,,99,0,0,,99,
1644400113,os4,1,0,,99,0,0,,99,
1644400113,in4,1,0,,99,0,0,,99,
1644400113,B33,1,1,job54_scenario3_97,99,0,0,,99,
1644400113,in27,1,1,job52_scenario3_93,100,0,0,,100,
1644400113,B14,1,1,job49_scenario0_90,100,0,0,,100,
1644400113,B11,1,0,,100,0,0,,100,
1644400113,cn12,1,0,,100,0,0,,100,
1644400114,B54,1,1,job51_scenario2_92,100,0,0,,100,
1644400114,B51,1,0,,100,0,0,,100,
1644400114,os4,1,0,,100,0,0,,100,
1644400114,in4,1,0,,100,0,0,,100,
1644400114,B33,1,1,job54_scenario3_97,100,0,0,,100,
1644400114,in27,1,0,,101,0,0,,101,
1644400114,B14,1,1,job49_scenario0_90,101,0,0,,101,
1644400114,B11,1,1,job57_scenario2_100,101,0,0,,101,
1644400114,cn12,1,0,,101,0,0,,101,
1644400114,B54,1,1,job51_scenario2_92,101,0,0,,101,
1644400114,B51,1,0,,101,0,0,,101,
1644400114,os4,1,0,,101,0,0,,101,
1644400114,in4,1,0,,101,0,0,,101,
1644400114,B33,1,1,job54_scenario3_97,101,0,0,,101,
1644400114,in27,1,0,,102,0,0,,102,
1644400114,B14,1,1,job49_scenario0_90,102,0,0,,102,
1644400114,B11,1,1,job57_scenario2_100,102,0,0,,102,
1644400114,cn12,1,0,,102,0,0,,102,
1644400114,B54,1,1,job51_scenario2_92,102,0,0,,102,
1644400114,B51,1,0,,102,0,0,,102,
1644400114,os4,1,0,,102,0,0,,102,
1644400114,in4,1,0,,102,0,0,,102,
1644400114,B33,1,0,,102,0,0,,102,
1644400114,in27,1,0,,103,0,0,,103,
1644400114,B14,1,1,job49_scenario0_90,103,0,0,,103,
1644400114,B11,1,1,job57_scenario2_100,103,0,0,,103,
1644400114,cn12,1,0,,103,0,0,,103,
1644400114,B54,1,0,,103,0,0,,103,
1644400114,B51,1,0,,103,0,0,,103,
1644400114,os4,1,0,,103,0,0,,103,
1644400114,in4,1,1,job58_scenario4_102,103,0,0,,103,
1644400114,B33,1,1,job56_scenario2_99,103,0,0,,103,
1644400114,in27,1,0,,104,0,0,,104,
1644400114,B14,1,1,job49_scenario0_90,104,0,0,,104,
1644400114,B11,1,1,job57_scenario2_100,104,0,0,,104,
1644400114,cn12,1,0,,104,0,0,,104,
1644400114,B54,1,1,job55_scenario1_98,104,0,0,,104,
1644400114,B51,1,0,,104,0,0,,104,
1644400114,os4,1,1,job59_scenario2_103,104,0,0,,104,
1644400114,in4,1,1,job58_scenario4_102,104,0,0,,104,
1644400114,B33,1,1,job56_scenario2_99,104,0,0,,104,
1644400114,in27,1,0,,105,0,0,,105,
1644400114,B14,1,1,job49_scenario0_90,105,0,0,,105,
1644400114,B11,1,1,job57_scenario2_100,105,0,0,,105,
1644400114,cn12,1,0,,105,0,0,,105,
1644400114,B54,1,1,job55_scenario1_98,105,0,0,,105,
1644400114,B51,1,0,,105,0,0,,105,
1644400114,os4,1,1,job59_scenario2_103,105,0,0,,105,
1644400114,in4,1,1,job58_scenario4_102,105,0,0,,105,
1644400114,B33,1,1,job56_scenario2_99,105,0,0,,105,
1644400114,in27,1,0,,106,0,0,,106,
1644400114,B14,1,1,job49_scenario0_90,106,0,0,,106,
1644400114,B11,1,1,job57_scenario2_100,106,0,0,,106,
1644400114,cn12,1,0,,106,0,0,,106,
1644400114,B54,1,1,job55_scenario1_98,106,0,0,,106,
1644400114,B51,1,0,,106,0,0,,106,
1644400114,os4,1,0,,106,0,0,,106,
1644400114,in4,1,1,job58_scenario4_102,106,0,0,,106,
1644400114,B33,1,1,job56_scenario2_99,106,0,0,,106,
1644400114,in27,1,0,,107,0,0,,107,
1644400114,B14,1,1,job49_scenario0_90,107,0,0,,107,
1644400114,B11,1,1,job57_scenario2_100,107,0,0,,107,
1644400114,cn12,1,0,,107,0,0,,107,
1644400114,B54,1,0,,107,0,0,,107,
1644400114,B51,1,0,,107,0,0,,107,
1644400114,os4,1,1,job60_scenario2_104,107,0,0,,107,
1644400114,in4,1,0,,107,0,0,,107,
1644400114,B33,1,1,job56_scenario2_99,107,0,0,,107,
1644400114,in27,1,0,,108,0,0,,108,
1644400114,B14,1,0,,108,0,0,,108,
1644400114,B11,1,1,job57_scenario2_100,108,0,0,,108,
1644400114,cn12,1,0,,108,0,0,,108,
1644400114,B54,1,0,,108,0,0,,108,
1644400114,B51,1,1,job62_scenario0_107,108,0,0,,108,
1644400114,os4,1,1,job60_scenario2_104,108,0,0,,108,
1644400114,in4,1,0,,108,0,0,,108,
1644400114,B33,1,0,,108,0,0,,108,
1644400114,in27,1,0,,109,0,0,,109,
1644400114,B14,1,0,,109,0,0,,109,
1644400114,B11,1,1,job57_scenario2_100,109,0,0,,109,
1644400114,cn12,1,0,,109,0,0,,109,
1644400114,B54,1,0,,109,0,0,,109,
1644400114,B51,1,1,job62_scenario0_107,109,0,0,,109,
1644400114,os4,1,1,job60_scenario2_104,109,0,0,,109,
1644400114,in4,1,0,,109,0,0,,109,
1644400114,B33,1,0,,109,0,0,,109,
1644400114,in27,1,0,,110,0,0,,110,
1644400114,B14,1,0,,110,0,0,,110,
1644400114,B11,1,1,job57_scenario2_100,110,0,0,,110,
1644400114,cn12,1,0,,110,0,0,,110,
1644400114,B54,1,0,,110,0,0,,110,
1644400114,B51,1,1,job62_scenario0_107,110,0,0,,110,
1644400114,os4,1,0,,110,0,0,,110,
1644400114,in4,1,0,,110,0,0,,110,
1644400114,B33,1,0,,110,0,0,,110,
1644400114,in27,1,0,,111,0,0,,111,
1644400114,B14,1,0,,111,0,0,,111,
1644400114,B11,1,1,job57_scenario2_100,111,0,0,,111,
1644400114,cn12,1,0,,111,0,0,,111,
1644400114,B54,1,0,,111,0,0,,111,
1644400114,B51,1,1,job62_scenario0_107,111,0,0,,111,
1644400114,os4,1,1,job63_scenario2_110,111,0,0,,111,
1644400114,in4,1,0,,111,0,0,,111,
1644400114,B33,1,0,,111,0,0,,111,
1644400114,in27,1,0,,112,0,0,,112,
1644400114,B14,1,0,,112,0,0,,112,
1644400114,B11,1,0,,112,0,0,,112,
1644400114,cn12,1,0,,112,0,0,,112,
1644400114,B54,1,1,job64_scenario1_111,112,0,0,,112,
1644400114,B51,1,1,job62_scenario0_107,112,0,0,,112,
1644400114,os4,1,1,job63_scenario2_110,112,0,0,,112,
1644400114,in4,1,0,,112,0,0,,112,
1644400114,B33,1,0,,112,0,0,,112,
1644400114,in27,1,0,,113,0,0,,113,
1644400114,B14,1,0,,113,0,0,,113,
1644400114,B11,1,1,job65_scenario3_112,113,0,0,,113,
1644400114,cn12,1,0,,113,0,0,,113,
1644400114,B54,1,1,job64_scenario1_111,113,0,0,,113,
1644400114,B51,1,1,job62_scenario0_107,113,0,0,,113,
1644400114,os4,1,1,job63_scenario2_110,113,0,0,,113,
1644400114,in4,1,0,,113,0,0,,113,
1644400114,B33,1,0,,113,0,0,,113,
1644400114,in27,1,0,,114,0,0,,114,
1644400114,B14,1,0,,114,0,0,,114,
1644400114,B11,1,1,job65_scenario3_112,114,0,0,,114,
1644400114,cn12,1,0,,114,0,0,,114,
1644400114,B54,1,1,job64_scenario1_111,114,0,0,,114,
1644400114,B51,1,1,job62_scenario0_107,114,0,0,,114,
1644400114,os4,1,1,job63_scenario2_110,114,0,0,,114,
1644400114,in4,1,0,,114,0,0,,114,
1644400114,B33,1,1,job66_scenario3_113,114,0,0,,114,
1644400114,in27,1,0,,115,0,0,,115,
1644400114,B14,1,0,,115,0,0,,115,
1644400114,B11,1,1,job65_scenario3_112,115,0,0,,115,
1644400114,cn12,1,0,,115,0,0,,115,
1644400114,B54,1,1,job64_scenario1_111,115,0,0,,115,
1644400114,B51,1,1,job62_scenario0_107,115,0,0,,115,
1644400114,os4,1,0,,115,0,0,,115,
1644400114,in4,1,0,,115,0,0,,115,
1644400115,B33,1,1,job66_scenario3_113,115,0,0,,115,
1644400115,in27,1,0,,116,0,0,,116,
1644400115,B14,1,0,,116,0,0,,116,
1644400115,B11,1,0,,116,0,0,,116,
1644400115,cn12,1,0,,116,0,0,,116,
1644400115,B54,1,1,job64_scenario1_111,116,0,0,,116,
1644400115,B51,1,1,job62_scenario0_107,116,0,0,,116,
